2,2002,-0.6713563489,2,0,4.8,3.610255455,10.8793444333
2,2002,0.7996287775,1,7,1.7,3.610255455,10.8793444333
2,2002,-0.7952186688,3,7,2.4,3.610255455,10.8793444333
2,2002,-0.0102258616,2,5,2.7,3.610255455,10.8793444333
2,2002,0.5025524373,3,7,1.2,3.610255455,10.8793444333
2,2002,0.6569822655,4,4,2.3,3.610255455,10.8793444333
2,2002,-0.5527016138,1,5,1.5,3.610255455,10.8793444333
2,2002,-0.259689031,4,6,4.7,3.610255455,10.8793444333
2,2002,-0.1309199911,3,5,2.7,3.610255455,10.8793444333
2,2002,-0.7482755834,4,6,1.3,3.610255455,10.8793444333
2,2002,0.3120116121,4,4,4.3,3.610255455,10.8793444333
2,2002,-0.353078021,4,2,5.1,3.610255455,10.8793444333
2,2002,0.7934443019,0,3,0.4,3.610255455,10.8793444333
2,2002,0.4807323714,2,6,0.9,3.610255455,10.8793444333
2,2002,-0.2146561513,2,2,3.7,3.610255455,10.8793444333
2,2002,-0.818611526,2,5,2.1,3.610255455,10.8793444333
2,2002,0.2121586158,6,7,2.1,3.610255455,10.8793444333
2,2002,0.627096835,1,5,1.6,3.610255455,10.8793444333
2,2002,0.0356555352,5,7,1.8,3.610255455,10.8793444333
2,2002,-0.7394494148,1,5,0.9,3.610255455,10.8793444333
2,2002,-0.8263978386,9,4,1.4,3.610255455,10.8793444333
2,2002,-0.020144188,0,2,1.7,3.610255455,10.8793444333
2,2002,0.7894731639,2,4,1.1,3.610255455,10.8793444333
2,2002,0.8593996387,1,5,1.3,3.610255455,10.8793444333
2,2002,-0.024115326,2,4,1.2,3.610255455,10.8793444333
2,2002,-0.5817000571,0,4,0.3,3.610255455,10.8793444333
2,2002,-0.6414709183,1,3,2,3.610255455,10.8793444333
2,2002,-0.5247386989,1,2,1.1,3.610255455,10.8793444333
2,2002,0.6688999043,1,3,1.2,3.610255455,10.8793444333
2,2002,-0.6095848619,3,5,0.9,3.610255455,10.8793444333
2,2002,-0.2796385885,2,1,5.5,3.610255455,10.8793444333
2,2002,1.3973512731,5,3,3.9,3.610255455,10.8793444333
2,2002,-0.5918143619,2,5,2.7,3.610255455,10.8793444333
2,2002,-0.7177680834,0,0,4.7,3.610255455,10.8793444333
2,2002,-0.5659305385,2,2,3.7,3.610255455,10.8793444333
2,2002,-0.6027676379,0,7,1.1,3.610255455,10.8793444333
2,2002,-0.6713563489,1,5,1.7,3.610255455,10.8793444333
2,2002,-0.020144188,1,2,3.7,3.610255455,10.8793444333
2,2002,0.2232158296,1,5,1.2,3.610255455,10.8793444333
2,2002,1.3601531095,1,6,4.7,3.610255455,10.8793444333
2,2002,-0.4134403215,2,5,1.5,3.610255455,10.8793444333
2,2002,-0.0996557058,3,7,1,3.610255455,10.8793444333
2,2002,-0.6065523433,3,0,4,3.610255455,10.8793444333
2,2002,0.1372403055,3,5,1.3,3.610255455,10.8793444333
2,2002,-0.6414709183,4,6,0.6,3.610255455,10.8793444333
2,2002,0.0655409658,4,7,1.6,3.610255455,10.8793444333
2,2002,-0.7863567943,3,2,4,3.610255455,10.8793444333
2,2002,0.5324378679,2,5,1.3,3.610255455,10.8793444333
2,2002,-0.8162422249,1,3,1.3,3.610255455,10.8793444333
2,2002,-0.6713563489,0,1,2.4,3.610255455,10.8793444333
2,2002,-0.1295411364,4,1,5.7,3.610255455,10.8793444333
2,2002,0.471288152,3,6,0.6,3.610255455,10.8793444333
2,2002,1.4604151417,6,7,1.9,3.610255455,10.8793444333
2,2002,-0.024115326,1,7,3.3,3.610255455,10.8793444333
2,2002,-0.5021885393,0,2,0.5,3.610255455,10.8793444333
2,2002,-0.1446885856,2,7,0.3,3.610255455,10.8793444333
2,2002,-0.8492382842,2,5,3.1,3.610255455,10.8793444333
2,2002,-0.3237631611,6,3,1.1,3.610255455,10.8793444333
2,2002,-0.9845495252,1,4,2.7,3.610255455,10.8793444333
2,2002,0.0337065416,3,0,3.6,3.610255455,10.8793444333
2,2002,-0.2744270124,2,5,3.8,3.610255455,10.8793444333
2,2002,0.0635919722,2,5,3.5,3.610255455,10.8793444333
2,2002,-0.3632227949,2,6,1,3.610255455,10.8793444333
2,2002,-0.9967167614,3,5,0.7,3.610255455,10.8793444333
2,2002,-0.8566509768,1,3,0.4,3.610255455,10.8793444333
2,2002,-0.2445415818,2,3,0.4,3.610255455,10.8793444333
2,2002,-0.6115854877,4,4,1.8,3.610255455,10.8793444333
2,2002,0.8593996387,1,4,2.4,3.610255455,10.8793444333
2,2002,-0.3595420273,1,5,1.3,3.610255455,10.8793444333
2,2002,-0.259689031,2,7,2,3.610255455,10.8793444333
2,2002,0.0101331636,1,6,0.8,3.610255455,10.8793444333
2,2002,-0.1295411364,2,5,2.3,3.610255455,10.8793444333
2,2002,-0.7321587473,1,5,0.6,3.610255455,10.8793444333
2,2002,-0.0504390863,0,2,0.5,3.610255455,10.8793444333
2,2002,-0.0849177244,2,7,2,3.610255455,10.8793444333
2,2002,0.122502324,2,4,2.7,3.610255455,10.8793444333
2,2002,-0.0392627752,2,5,0.6,3.610255455,10.8793444333
2,2002,-0.2895744616,1,6,0.7,3.610255455,10.8793444333
2,2002,0.0254999215,1,6,1.5,3.610255455,10.8793444333
2,2002,0.3728140105,1,6,0.5,3.610255455,10.8793444333
2,2002,0.2972736306,1,7,1.3,3.610255455,10.8793444333
2,2002,1.3155296975,4,7,3.6,3.610255455,10.8793444333
2,2002,0.5120963895,1,5,4,3.610255455,10.8793444333
2,2002,-0.0996557058,2,5,0.4,3.610255455,10.8793444333
2,2002,-0.1395252392,4,6,0.5,3.610255455,10.8793444333
2,2002,-0.2744270124,5,7,0.7,3.610255455,10.8793444333
2,2002,0.7468520467,3,6,0.5,3.610255455,10.8793444333
2,2002,-0.1295411364,3,5,2,3.610255455,10.8793444333
2,2002,-0.0996557058,2,2,2.5,3.610255455,10.8793444333
2,2002,-0.259689031,2,7,2.7,3.610255455,10.8793444333
2,2002,1.2799288976,2,0,2.3,3.610255455,10.8793444333
2,2002,-0.1396967501,1,5,1.6,3.610255455,10.8793444333
2,2002,-0.7716188129,1,4,2.6,3.610255455,10.8793444333
2,2002,-0.2146561513,1,7,0.5,3.610255455,10.8793444333
2,2002,-0.6414709183,1,5,2.2,3.610255455,10.8793444333
2,2002,-0.4927216909,1,1,5.9,3.610255455,10.8793444333
2,2002,0.122502324,5,0,5.7,3.610255455,10.8793444333
2,2002,-0.334737757,1,4,3.9,3.610255455,10.8793444333
2,2002,-0.7316670935,3,1,4.4,3.610255455,10.8793444333
2,2002,-0.6865037981,1,4,0.5,3.610255455,10.8793444333
2,2002,-0.6027676379,2,7,0.9,3.610255455,10.8793444333
2,2002,0.946936199,2,4,0.9,3.610255455,10.8793444333
2,2002,-0.1295411364,1,4,2.7,3.610255455,10.8793444333
2,2002,-0.6115854877,1,5,2.9,3.610255455,10.8793444333
2,2002,0.5972114044,1,5,2.2,3.610255455,10.8793444333
2,2002,0.0057701046,1,4,2.8,3.610255455,10.8793444333
2,2002,-0.3935176932,2,7,0.9,3.610255455,10.8793444333
2,2002,-0.1052767496,3,7,1.5,3.610255455,10.8793444333
2,2002,-0.6713563489,1,3,1.7,3.610255455,10.8793444333
2,2002,-0.0793449102,2,3,1.8,3.610255455,10.8793444333
2,2002,-0.259689031,4,7,1.3,3.610255455,10.8793444333
2,2002,-0.4921222505,3,7,1.7,3.610255455,10.8793444333
2,2002,-0.9247786641,1,3,1.9,3.610255455,10.8793444333
2,2002,0.0756072546,6,6,1.9,3.610255455,10.8793444333
2,2002,-0.9845495252,2,5,1.7,3.610255455,10.8793444333
2,2002,0.3767851485,1,4,2,3.610255455,10.8793444333
2,2002,1.1574170236,1,7,1.5,3.610255455,10.8793444333
2,2002,-0.6865037981,1,4,0.7,3.610255455,10.8793444333
2,2002,0.2571434796,1,6,0.8,3.610255455,10.8793444333
2,2002,-0.8421565175,1,3,1.3,3.610255455,10.8793444333
2,2002,-0.5081086709,1,3,1.8,3.610255455,10.8793444333
2,2002,-0.2748364802,1,5,2.7,3.610255455,10.8793444333
2,2002,-0.2744270124,0,6,0.4,3.610255455,10.8793444333
2,2002,0.3317522688,0,6,0.7,3.610255455,10.8793444333
2,2002,-0.5619594005,0,0,4.2,3.610255455,10.8793444333
2,2002,-0.8917826048,0,0,4.5,3.610255455,10.8793444333
2,2002,-0.3282737507,2,7,1,3.610255455,10.8793444333
2,2002,-0.6267329369,1,6,0.5,3.610255455,10.8793444333
2,2002,-0.1816561007,1,5,0.9,3.610255455,10.8793444333
2,2002,-0.5429967768,1,5,1,3.610255455,10.8793444333
2,2002,-0.6378166286,0,4,1.2,3.610255455,10.8793444333
2,2002,-0.1797375763,1,6,0.4,3.610255455,10.8793444333
2,2002,0.1822731852,1,5,1.5,3.610255455,10.8793444333
2,2002,-0.6267329369,2,5,0.3,3.610255455,10.8793444333
2,2002,0.7590069727,2,7,1.3,3.610255455,10.8793444333
2,2002,-0.6529640778,2,5,2,3.610255455,10.8793444333
2,2002,-0.2897048773,1,5,1.3,3.610255455,10.8793444333
2,2002,-0.3048523264,2,4,1.5,3.610255455,10.8793444333
2,2002,0.3164744039,2,7,1,3.610255455,10.8793444333
2,2002,-0.5511925571,1,4,5,3.610255455,10.8793444333
2,2002,-0.2445415818,1,3,2.3,3.610255455,10.8793444333
2,2002,-0.3595420273,2,7,2.3,3.610255455,10.8793444333
2,2002,-0.9546640947,2,7,2,3.610255455,10.8793444333
2,2002,0.5114263041,3,7,1.3,3.610255455,10.8793444333
2,2002,0.8035999156,3,4,2.1,3.610255455,10.8793444333
2,2002,-0.2445415818,2,3,3.7,3.610255455,10.8793444333
2,2002,0.240563319,2,6,0.5,3.610255455,10.8793444333
2,2002,-0.0849177244,8,5,1.2,3.610255455,10.8793444333
2,2002,-0.5810779876,0,0,6.4,3.610255455,10.8793444333
2,2002,-0.0560496967,5,3,2.2,3.610255455,10.8793444333
2,2002,0.4675034467,2,7,0.9,3.610255455,10.8793444333
2,2002,-0.6414709183,0,1,0.8,3.610255455,10.8793444333
2,2002,-0.9247786641,3,3,0.8,3.610255455,10.8793444333
2,2002,1.089222098,2,6,0.7,3.610255455,10.8793444333
2,2002,-0.0914082086,2,4,4.1,3.610255455,10.8793444333
2,2002,-0.0011815643,2,0,3,3.610255455,10.8793444333
2,2002,-0.6364377739,4,3,3.5,3.610255455,10.8793444333
2,2002,-0.4827381865,2,0,4.7,3.610255455,10.8793444333
2,2002,-0.5918448311,3,0,4.8,3.610255455,10.8793444333
2,2002,-0.4193128885,1,6,0.7,3.610255455,10.8793444333
2,2002,-0.0310669948,4,7,1,3.610255455,10.8793444333
2,2002,-0.7165196443,3,3,0.6,3.610255455,10.8793444333
2,2002,0.2167518233,2,1,3.9,3.610255455,10.8793444333
2,2002,-0.2895744616,1,4,1.7,3.610255455,10.8793444333
2,2002,0.3728140105,2,6,1.1,3.610255455,10.8793444333
2,2002,-0.4193128885,2,0,6.7,3.610255455,10.8793444333
2,2002,0.9389111566,3,0,3.7,3.610255455,10.8793444333
2,2002,0.9687965872,0,0,3.7,3.610255455,10.8793444333
2,2002,0.8791402954,0,0,3.7,3.610255455,10.8793444333
2,2002,0.909025726,1,0,3.7,3.610255455,10.8793444333
2,2002,-0.9845495252,3,2,3.7,3.610255455,10.8793444333
2,2002,-0.7118479517,1,3,3.9,3.610255455,10.8793444333
2,2002,1.7143815496,8,0,4.4,3.610255455,10.8793444333
2,2002,-0.6115854877,2,0,1.9,3.610255455,10.8793444333
2,2002,-0.0609524254,2,7,1.2,3.610255455,10.8793444333
2,2002,0.4680029276,3,0,2.8,3.610255455,10.8793444333
2,2002,-0.2748364802,1,6,0.7,3.610255455,10.8793444333
2,2002,-0.0093773446,1,7,0.9,3.610255455,10.8793444333
2,2002,0.3728140105,3,7,0.4,3.610255455,10.8793444333
2,2002,-0.6267329369,1,5,1.4,3.610255455,10.8793444333
2,2002,-0.6095965696,7,0,3.7,3.610255455,10.8793444333
2,2002,0.1073548749,8,0,3.7,3.610255455,10.8793444333
2,2002,0.1372403055,0,1,5.2,3.610255455,10.8793444333
2,2002,-0.8761395105,1,1,4.7,3.610255455,10.8793444333
2,2002,-0.7564713638,1,4,4.2,3.610255455,10.8793444333
2,2002,-0.9247786641,2,6,1.1,3.610255455,10.8793444333
2,2002,-0.3333373643,1,5,1.6,3.610255455,10.8793444333
2,2002,-0.2445415818,1,5,1.3,3.610255455,10.8793444333
2,2002,-0.4730292111,1,7,0.3,3.610255455,10.8793444333
2,2002,-0.6566183675,0,4,0.5,3.610255455,10.8793444333
2,2002,-0.1542632206,7,7,0.9,3.610255455,10.8793444333
2,2002,-0.6713563489,0,2,0.7,3.610255455,10.8793444333
2,2002,-0.9546640947,0,6,0.8,3.610255455,10.8793444333
2,2002,0.0354771036,2,4,0.9,3.610255455,10.8793444333
2,2002,-0.7016512472,1,4,0.7,3.610255455,10.8793444333
2,2002,0.5972114044,0,2,0.3,3.610255455,10.8793444333
2,2002,-0.2926850903,3,6,0.3,3.610255455,10.8793444333
2,2002,-0.2775376411,3,6,1.4,3.610255455,10.8793444333
2,2002,-0.6115854877,2,4,3.7,3.610255455,10.8793444333
2,2002,-0.259689031,2,4,4,3.610255455,10.8793444333
2,2002,-0.6566183675,1,0,3.8,3.610255455,10.8793444333
2,2002,-0.0549819901,2,1,4.7,3.610255455,10.8793444333
2,2002,-0.0549819901,2,0,4.5,3.610255455,10.8793444333
2,2002,-0.2194570203,2,6,0.8,3.610255455,10.8793444333
2,2002,-0.2704558744,3,7,1.9,3.610255455,10.8793444333
2,2002,-0.169001202,2,3,0.4,3.610255455,10.8793444333
2,2002,-0.7417333823,4,3,3.7,3.610255455,10.8793444333
2,2002,0.1671257361,4,5,3.5,3.610255455,10.8793444333
2,2002,-0.114803155,9,0,5.3,3.610255455,10.8793444333
2,2002,-0.024115326,9,0,5.7,3.610255455,10.8793444333
2,2002,-0.6414709183,9,0,6.7,3.610255455,10.8793444333
2,2002,-0.6865037981,9,0,3.7,3.610255455,10.8793444333
2,2002,-0.6713563489,6,0,3.6,3.610255455,10.8793444333
2,2002,-0.6713563489,3,4,3.6,3.610255455,10.8793444333
2,2002,-0.5632289263,2,0,3.7,3.610255455,10.8793444333
2,2002,0.1519782869,1,0,5.7,3.610255455,10.8793444333
2,2002,-0.6414709183,1,0,5.5,3.610255455,10.8793444333
2,2002,-0.9996969744,2,3,1.5,3.610255455,10.8793444333
2,2002,-0.4578817619,3,6,1.4,3.610255455,10.8793444333
2,2002,-0.1391157714,5,3,1.5,3.610255455,10.8793444333
2,2002,-0.5518146265,4,7,1.5,3.610255455,10.8793444333
2,2002,0.3271590612,1,0,3.6,3.610255455,10.8793444333
2,2002,-0.5817000571,3,0,3.7,3.610255455,10.8793444333
2,2002,0.8492548648,3,1,5.2,3.610255455,10.8793444333
2,2002,-0.4153417504,3,5,2.1,3.610255455,10.8793444333
2,2002,-0.5771068496,1,1,3.3,3.610255455,10.8793444333
2,2002,0.679055518,2,7,2.4,3.610255455,10.8793444333
2,2002,-0.5728822073,2,7,1.7,3.610255455,10.8793444333
2,2002,0.3925438274,2,5,1,3.610255455,10.8793444333
2,2002,0.3728140105,1,3,0.9,3.610255455,10.8793444333
2,2002,-0.5817000571,3,6,0.5,3.610255455,10.8793444333
2,2002,-0.5360451079,1,5,0.9,3.610255455,10.8793444333
2,2002,1.3262965409,1,7,0.7,3.610255455,10.8793444333
2,2002,-0.4033224767,3,5,0.6,3.610255455,10.8793444333
2,2002,-0.6414709183,2,7,1.2,3.610255455,10.8793444333
2,2002,0.4669633452,3,6,1.8,3.610255455,10.8793444333
2,2002,0.2070774555,3,3,1.9,3.610255455,10.8793444333
2,2002,0.9083861097,9,3,3.9,3.610255455,10.8793444333
2,2002,0.2121586158,1,3,3.6,3.610255455,10.8793444333
2,2002,-0.5213071265,1,4,3.6,3.610255455,10.8793444333
2,2002,-0.5360451079,1,3,2.6,3.610255455,10.8793444333
2,2002,0.0356555352,1,2,3,3.610255455,10.8793444333
2,2002,-0.6414709183,1,3,2.7,3.610255455,10.8793444333
2,2002,0.1523877546,1,7,3.2,3.610255455,10.8793444333
2,2002,-0.1848187366,1,5,1.4,3.610255455,10.8793444333
2,2002,0.7844813284,2,5,1.7,3.610255455,10.8793444333
2,2002,-0.9996969744,7,7,1,3.610255455,10.8793444333
2,2002,0.1073548749,0,4,1.9,3.610255455,10.8793444333
2,2002,-0.2744270124,1,7,1.2,3.610255455,10.8793444333
2,2002,-0.6713563489,1,4,0.5,3.610255455,10.8793444333
2,2002,-0.6414709183,1,3,1.1,3.610255455,10.8793444333
2,2002,-0.6267329369,1,4,1.6,3.610255455,10.8793444333
2,2002,-0.1799160079,1,7,1.1,3.610255455,10.8793444333
2,2002,-0.0310669948,4,7,1.2,3.610255455,10.8793444333
2,2002,0.1202306666,9,7,1.8,3.610255455,10.8793444333
2,2002,-0.4279963313,4,7,1.4,3.610255455,10.8793444333
2,2002,0.2102484102,7,6,1.4,3.610255455,10.8793444333
2,2002,0.0852816225,1,0,2.8,3.610255455,10.8793444333
2,2002,-0.2850807494,2,7,2.7,3.610255455,10.8793444333
2,2002,-0.2409799115,2,1,3.2,3.610255455,10.8793444333
2,2002,-0.6713563489,2,6,2.7,3.610255455,10.8793444333
2,2002,1.3667149842,3,5,2,3.610255455,10.8793444333
2,2002,0.2642775713,1,0,3,3.610255455,10.8793444333
2,2002,0.0838816809,2,7,2.3,3.610255455,10.8793444333
2,2002,-0.6065523433,2,6,2.5,3.610255455,10.8793444333
2,2002,-0.4523089478,6,7,3.7,3.610255455,10.8793444333
2,2002,-0.5659305385,1,6,3.6,3.610255455,10.8793444333
2,2002,-0.6865037981,2,3,3.8,3.610255455,10.8793444333
2,2002,-0.7265859332,1,7,3.3,3.610255455,10.8793444333
2,2002,-0.5034580651,2,3,2.4,3.610255455,10.8793444333
2,2002,-0.5213071265,5,5,2.5,3.610255455,10.8793444333
2,2002,-0.6414709183,2,5,2,3.610255455,10.8793444333
2,2002,-0.6414709183,5,7,2,3.610255455,10.8793444333
2,2002,-0.6566183675,1,3,2,3.610255455,10.8793444333
2,2002,-0.6115854877,1,0,2.5,3.610255455,10.8793444333
2,2002,-0.6115854877,0,0,3.4,3.610255455,10.8793444333
2,2002,-0.6267329369,5,7,2.3,3.610255455,10.8793444333
2,2002,-0.6267329369,7,5,2.7,3.610255455,10.8793444333
2,2002,-0.6566183675,2,4,2.9,3.610255455,10.8793444333
2,2002,-0.6566183675,2,2,3,3.610255455,10.8793444333
2,2002,-0.6566183675,2,7,2,3.610255455,10.8793444333
2,2002,-0.6566183675,3,3,2.7,3.610255455,10.8793444333
2,2002,0.5172904188,3,5,2,3.610255455,10.8793444333
2,2002,-0.6566183675,2,7,2,3.610255455,10.8793444333
2,2002,-0.6717658166,1,3,1.4,3.610255455,10.8793444333
2,2002,-0.7016512472,1,3,1,3.610255455,10.8793444333
2,2002,-0.6267329369,0,5,1.1,3.610255455,10.8793444333
2,2002,1.3666669683,0,7,1.3,3.610255455,10.8793444333
2,2002,-0.2955888395,2,3,1.7,3.610255455,10.8793444333
2,2002,-0.9068509567,3,3,1,3.610255455,10.8793444333
2,2002,-0.6020590823,2,4,1.3,3.610255455,10.8793444333
2,2002,0.7869821977,5,3,1.9,3.610255455,10.8793444333
2,2002,-0.7863567943,2,4,1.7,3.610255455,10.8793444333
2,2002,-0.395000272,4,7,1.1,3.610255455,10.8793444333
2,2002,-0.259689031,0,5,1,3.610255455,10.8793444333
2,2002,-0.4618448989,3,6,1.4,3.610255455,10.8793444333
2,2002,0.2279281344,3,6,1.1,3.610255455,10.8793444333
2,2002,0.3271590612,6,6,1.3,3.610255455,10.8793444333
2,2002,0.4969493916,4,4,3.3,3.610255455,10.8793444333
2,2002,-0.8751634165,7,5,1.7,3.610255455,10.8793444333
2,2002,0.1073553261,1,3,1.7,3.610255455,10.8793444333
2,2002,-0.5968475063,3,7,2,3.610255455,10.8793444333
2,2002,0.2020030021,9,6,3.3,3.610255455,10.8793444333
2,2002,0.5462064624,3,4,2.2,3.610255455,10.8793444333
2,2002,-0.5282587953,3,5,1.9,3.610255455,10.8793444333
2,2002,-0.1111901742,3,5,2,3.610255455,10.8793444333
2,2002,0.122502324,1,6,1.9,3.610255455,10.8793444333
2,2002,-0.3733784086,2,3,1.8,3.610255455,10.8793444333
2,2002,0.2167518233,3,0,6.2,3.610255455,10.8793444333
2,2002,0.1868663927,3,1,5.7,3.610255455,10.8793444333
2,2002,-0.4193128885,3,1,3.9,3.610255455,10.8793444333
2,2002,-0.2445415818,1,1,4.7,3.610255455,10.8793444333
2,2002,-0.019622065,1,4,3.3,3.610255455,10.8793444333
2,2002,-0.6865037981,3,1,3.6,3.610255455,10.8793444333
2,2002,-0.7832421744,2,3,1.3,3.610255455,10.8793444333
2,2002,1.4872402279,7,1,1.9,3.610255455,10.8793444333
2,2002,-0.574312618,3,3,1.7,3.610255455,10.8793444333
2,2002,-0.5017966183,5,7,2.1,3.610255455,10.8793444333
2,2002,-0.9716549623,1,3,2.7,3.610255455,10.8793444333
2,2002,-0.4964836338,4,3,0.8,3.610255455,10.8793444333
2,2002,0.3468997179,3,3,2.1,3.610255455,10.8793444333
2,2002,-0.6414709183,9,6,0.9,3.610255455,10.8793444333
2,2002,0.4680029276,0,6,0.6,3.610255455,10.8793444333
2,2002,-0.3595420273,0,6,1.3,3.610255455,10.8793444333
2,2002,-0.6713563489,2,3,2.5,3.610255455,10.8793444333
2,2002,0.122502324,2,7,2,3.610255455,10.8793444333
2,2002,0.122502324,3,7,1.6,3.610255455,10.8793444333
2,2002,-0.2744270124,2,7,1,3.610255455,10.8793444333
2,2002,-0.7165196443,2,5,2,3.610255455,10.8793444333
2,2002,-0.2445415818,1,3,2,3.610255455,10.8793444333
2,2002,-0.5429967768,1,7,0.5,3.610255455,10.8793444333
2,2002,-0.2106850132,2,5,3.8,3.610255455,10.8793444333
2,2002,0.0337065416,2,6,3.6,3.610255455,10.8793444333
2,2002,-0.7863567943,2,5,1.2,3.610255455,10.8793444333
2,2002,-0.2577969845,1,3,1.3,3.610255455,10.8793444333
2,2002,-0.6713563489,1,3,1.4,3.610255455,10.8793444333
2,2002,-0.5659305385,1,3,1.7,3.610255455,10.8793444333
2,2002,-0.6505016787,1,5,1.1,3.610255455,10.8793444333
2,2002,-0.3074230717,2,6,1.2,3.610255455,10.8793444333
2,2002,-0.2146561513,1,5,0.7,3.610255455,10.8793444333
2,2002,-0.2146561513,4,6,0.6,3.610255455,10.8793444333
2,2002,-0.2445415818,2,5,0.9,3.610255455,10.8793444333
2,2002,-0.6115854877,2,6,0.8,3.610255455,10.8793444333
2,2002,0.3468997179,2,5,0.9,3.610255455,10.8793444333
2,2002,-0.2445415818,2,3,0.6,3.610255455,10.8793444333
2,2002,-0.5577347582,2,6,0.7,3.610255455,10.8793444333
2,2002,-0.7564713638,2,6,0.7,3.610255455,10.8793444333
2,2002,-0.5577347582,2,6,0.7,3.610255455,10.8793444333
2,2002,-0.2146561513,1,4,2,3.610255455,10.8793444333
2,2002,0.0635919722,2,5,2.5,3.610255455,10.8793444333
2,2002,-0.2146561513,6,6,2.9,3.610255455,10.8793444333
2,2002,-0.7564713638,2,5,3,3.610255455,10.8793444333
2,2002,-0.5518146265,1,0,3.2,3.610255455,10.8793444333
2,2002,-0.2445415818,2,5,2.2,3.610255455,10.8793444333
2,2002,-0.2146561513,6,5,2,3.610255455,10.8793444333
2,2002,0.3767851485,2,3,3.7,3.610255455,10.8793444333
2,2002,-0.6414709183,1,0,4.7,3.610255455,10.8793444333
2,2002,-0.6115854877,6,7,2.5,3.610255455,10.8793444333
2,2002,0.7697433469,2,3,1.2,3.610255455,10.8793444333
2,2002,-0.1002436052,3,7,0.9,3.610255455,10.8793444333
2,2002,-0.9996969744,3,5,0.6,3.610255455,10.8793444333
2,2002,-0.8465371233,3,6,0.7,3.610255455,10.8793444333
2,2002,-0.5876201888,4,7,0.8,3.610255455,10.8793444333
2,2002,-0.8015042435,1,6,3.5,3.610255455,10.8793444333
2,2002,0.9484857916,1,6,3.5,3.610255455,10.8793444333
2,2002,-0.2895744616,1,1,2,3.610255455,10.8793444333
2,2002,-0.2146561513,1,7,2.1,3.610255455,10.8793444333
2,2002,-0.5017966183,2,7,1.3,3.610255455,10.8793444333
2,2002,-0.6115854877,2,3,1.7,3.610255455,10.8793444333
2,2002,-0.259689031,3,6,0.7,3.610255455,10.8793444333
2,2002,0.1387690358,9,5,0.8,3.610255455,10.8793444333
2,2002,0.3728140105,8,7,0.8,3.610255455,10.8793444333
2,2002,-0.9546640947,4,4,0.5,3.610255455,10.8793444333
2,2002,-0.7564713638,3,3,1.3,3.610255455,10.8793444333
2,2002,0.9724774213,4,7,2,3.610255455,10.8793444333
2,2002,-0.6414709183,1,2,2.2,3.610255455,10.8793444333
2,2002,-0.4628170379,0,3,3,3.610255455,10.8793444333
2,2002,0.257813565,2,0,4.8,3.610255455,10.8793444333
2,2002,-0.7564713638,1,3,0.9,3.610255455,10.8793444333
2,2002,-0.6580487782,1,7,1.6,3.610255455,10.8793444333
2,2002,-0.8700889632,1,5,1.2,3.610255455,10.8793444333
2,2002,-0.3486152291,4,0,2.9,3.610255455,10.8793444333
2,2002,-0.5685191484,2,7,2,3.610255455,10.8793444333
2,2002,0.0402487427,3,4,1.1,3.610255455,10.8793444333
2,2002,-0.5659305385,3,3,0.4,3.610255455,10.8793444333
2,2002,-0.0849177244,2,7,0.3,3.610255455,10.8793444333
2,2002,-0.4794927662,1,3,1.5,3.610255455,10.8793444333
2,2002,-0.6865037981,2,7,2.3,3.610255455,10.8793444333
2,2002,-0.7863567943,2,3,2.7,3.610255455,10.8793444333
2,2002,-0.8313896741,0,3,2.9,3.610255455,10.8793444333
2,2002,-0.5329304879,3,0,3.2,3.610255455,10.8793444333
2,2002,-0.8015042435,2,5,3.5,3.610255455,10.8793444333
2,2002,-0.2744270124,2,4,3.4,3.610255455,10.8793444333
2,2002,-0.7863567943,1,0,4.7,3.610255455,10.8793444333
2,2002,-0.5278493276,2,6,0.5,3.610255455,10.8793444333
2,2002,-0.6069922802,2,0,3.9,3.610255455,10.8793444333
2,2002,0.1340781208,4,4,1.8,3.610255455,10.8793444333
2,2002,0.1868663927,3,0,5.7,3.610255455,10.8793444333
2,2002,-0.5398070508,2,3,0.5,3.610255455,10.8793444333
2,2002,-0.6414709183,2,3,1,3.610255455,10.8793444333
2,2002,-0.2895744616,2,4,0.7,3.610255455,10.8793444333
2,2002,-0.4336513843,3,3,1.7,3.610255455,10.8793444333
2,2002,-0.5771068496,1,0,2.8,3.610255455,10.8793444333
2,2002,-0.1906908523,1,3,0.9,3.610255455,10.8793444333
2,2002,0.122502324,4,7,4.7,3.610255455,10.8793444333
2,2002,-0.4914216959,2,7,4.1,3.610255455,10.8793444333
2,2002,-0.5360451079,2,5,2.2,3.610255455,10.8793444333
2,2002,-0.5876201888,3,7,1,3.610255455,10.8793444333
2,2002,-0.3632227949,2,4,1.5,3.610255455,10.8793444333
2,2002,0.4516554429,8,7,3.8,3.610255455,10.8793444333
2,2002,-0.024115326,6,5,1.3,3.610255455,10.8793444333
2,2002,-0.6972706415,2,1,2.9,3.610255455,10.8793444333
2,2002,0.1372403055,2,5,3.5,3.610255455,10.8793444333
2,2002,0.2020443111,2,7,2,3.610255455,10.8793444333
2,2002,-0.2146561513,1,7,1.8,3.610255455,10.8793444333
2,2002,0.4822109589,1,5,1.3,3.610255455,10.8793444333
2,2002,-0.5577347582,0,4,2.5,3.610255455,10.8793444333
2,2002,0.2121586158,0,2,0.9,3.610255455,10.8793444333
2,2002,-0.8643857334,0,1,0.5,3.610255455,10.8793444333
